"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","5","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","6","","Inbox Test Suite","","Inbox Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","6","","Inbox Test Suite","","Inbox Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","6","","Inbox Test Suite","","Inbox Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","7","","Login Test Suite","","Login Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","5","","Inbox Test Suite","","Inbox Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","8","","Inbox Test Suite","","Inbox Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","6","","Inbox Test Suite","","Inbox Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Inbox Test Suite","","Inbox Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","11","","Inbox Test Suite","","Inbox Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","8","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","5","","Inbox Test Suite","","Inbox Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","13","","Inbox Test Suite","","Inbox Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","8","","Inbox Test Suite","","Inbox Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","6","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","9","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","8","","Inbox Test Suite","","Inbox Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","7","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","5","","Login Test Suite","","Login Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","7","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","7","","Inbox Test Suite","","Inbox Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"broken","Wed Apr 26 13:25:26 GMT 2023","Wed Apr 26 13:25:26 GMT 2023","7","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"broken","Wed Apr 26 13:25:27 GMT 2023","Wed Apr 26 13:25:27 GMT 2023","6","","Inbox Test Suite","","Inbox Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"broken","Wed Apr 26 14:34:45 GMT 2023","Wed Apr 26 14:35:49 GMT 2023","63430","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Apr 26 13:53:37 GMT 2023","Wed Apr 26 13:54:09 GMT 2023","31953","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"broken","Wed Apr 26 13:46:15 GMT 2023","Wed Apr 26 13:46:47 GMT 2023","32351","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"broken","Wed Apr 26 13:52:28 GMT 2023","Wed Apr 26 13:53:01 GMT 2023","33344","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Wed Apr 26 13:30:02 GMT 2023","Wed Apr 26 13:30:37 GMT 2023","35321","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"broken","Wed Apr 26 13:45:40 GMT 2023","Wed Apr 26 13:46:13 GMT 2023","33237","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"broken","Wed Apr 26 13:55:52 GMT 2023","Wed Apr 26 13:56:25 GMT 2023","32751","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"broken","Wed Apr 26 14:29:25 GMT 2023","Wed Apr 26 14:30:38 GMT 2023","73582","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Wed Apr 26 13:41:46 GMT 2023","Wed Apr 26 13:42:22 GMT 2023","36805","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"broken","Wed Apr 26 14:05:09 GMT 2023","Wed Apr 26 14:06:43 GMT 2023","93987","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"broken","Wed Apr 26 14:23:05 GMT 2023","Wed Apr 26 14:24:39 GMT 2023","93976","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"broken","Wed Apr 26 14:38:11 GMT 2023","Wed Apr 26 14:38:53 GMT 2023","42538","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Wed Apr 26 13:46:48 GMT 2023","Wed Apr 26 13:47:21 GMT 2023","33078","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"broken","Wed Apr 26 13:56:26 GMT 2023","Wed Apr 26 13:56:59 GMT 2023","32873","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Wed Apr 26 14:35:50 GMT 2023","Wed Apr 26 14:36:32 GMT 2023","42000","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"broken","Wed Apr 26 13:58:27 GMT 2023","Wed Apr 26 13:59:30 GMT 2023","62975","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Apr 26 13:28:53 GMT 2023","Wed Apr 26 13:30:01 GMT 2023","67675","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Wed Apr 26 13:53:02 GMT 2023","Wed Apr 26 13:53:36 GMT 2023","33182","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"broken","Wed Apr 26 14:28:58 GMT 2023","Wed Apr 26 14:29:23 GMT 2023","25099","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Wed Apr 26 14:09:55 GMT 2023","Wed Apr 26 14:11:29 GMT 2023","94509","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"broken","Wed Apr 26 13:51:54 GMT 2023","Wed Apr 26 13:52:27 GMT 2023","32829","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"broken","Wed Apr 26 13:47:56 GMT 2023","Wed Apr 26 13:48:29 GMT 2023","32379","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"broken","Wed Apr 26 13:51:20 GMT 2023","Wed Apr 26 13:51:52 GMT 2023","32529","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"broken","Wed Apr 26 13:36:46 GMT 2023","Wed Apr 26 13:37:59 GMT 2023","73076","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
